-4.584120000000000417e-01,-7.514648330848788000e+15
-4.565719999999999223e-01,-7.380458182084014000e+15
-4.547320000000000251e-01,-7.514648330853444000e+15
-4.529000000000000248e-01,-7.380458182084945000e+15
-4.510600000000000720e-01,-7.380458182081220000e+15
-4.492280000000000717e-01,-7.380458182077495000e+15
-4.473879999999999524e-01,-7.380458182077495000e+15
-4.455559999999999521e-01,-7.380458182081219000e+15
-4.437160000000000548e-01,-7.380458182084944000e+15
-4.418840000000000545e-01,-7.380458182084944000e+15
-4.400439999999998797e-01,-7.380458182081218000e+15
-4.382119999999998794e-01,-7.380458182078426000e+15
-4.363719999999999821e-01,-7.380458182079358000e+15
-4.345399999999999818e-01,-7.514648330844133000e+15
-4.327000000000000290e-01,-7.514648330844133000e+15
-4.308599999999999097e-01,-7.648838479610769000e+15
-4.290279999999999094e-01,-7.514648330845994000e+15
-4.271880000000000122e-01,-7.648838479611700000e+15
-4.253560000000000119e-01,-7.648838479611700000e+15
-4.235160000000000591e-01,-7.783028628376475000e+15
-4.216840000000000588e-01,-7.783028628370887000e+15
-4.198439999999999395e-01,-7.917218777139386000e+15
-4.180119999999999392e-01,-7.917218777144043000e+15
-4.161720000000000419e-01,-8.051408925912542000e+15
-4.143400000000000416e-01,-8.051408925912542000e+15
-4.124999999999998668e-01,-8.185599074677315000e+15
-4.106680000000000885e-01,-8.185599074677317000e+15
-4.088279999999999692e-01,-8.319789223442091000e+15
-4.069959999999999689e-01,-8.319789223439298000e+15
-4.051560000000000716e-01,-8.453979372204072000e+15
-4.033240000000000158e-01,-8.453979372204072000e+15
-4.014839999999998965e-01,-8.588169520972571000e+15
-3.996519999999998962e-01,-8.453979372207797000e+15
-3.978119999999999989e-01,-8.453979372205001000e+15
-3.959799999999999986e-01,-8.453979372201278000e+15
-3.941400000000000459e-01,-8.319789223432779000e+15
-3.923080000000000456e-01,-8.319789223436503000e+15
-3.904679999999999263e-01,-8.185599074671729000e+15
-3.886359999999999260e-01,-8.185599074671729000e+15
-3.867960000000000287e-01,-8.051408925906955000e+15
-3.849640000000000284e-01,-8.051408925906955000e+15
-3.831240000000000756e-01,-7.917218777138457000e+15
-3.812839999999999563e-01,-8.051408925903230000e+15
-3.794519999999999560e-01,-7.917218777134731000e+15
-3.776120000000000587e-01,-8.051408925904161000e+15
-3.757800000000000584e-01,-7.917218777139386000e+15
-3.739399999999998836e-01,-8.051408925907885000e+15
-3.721079999999998833e-01,-7.917218777143112000e+15
-3.702679999999999860e-01,-8.051408925907887000e+15
-3.684359999999999857e-01,-7.917218777139386000e+15
-3.665960000000000885e-01,-7.917218777139386000e+15
-3.647640000000000882e-01,-7.917218777139386000e+15
-3.629239999999999133e-01,-7.917218777139388000e+15
-3.610919999999999130e-01,-8.051408925907887000e+15
-3.592520000000000158e-01,-7.917218777142180000e+15
-3.574200000000000155e-01,-8.051408925906955000e+15
-3.555800000000000627e-01,-7.917218777138457000e+15
-3.537480000000000624e-01,-8.051408925903230000e+15
-3.519079999999999431e-01,-7.917218777138457000e+15
-3.500759999999999428e-01,-7.917218777142182000e+15
-3.482360000000000455e-01,-7.783028628376475000e+15
-3.464040000000000452e-01,-7.783028628376475000e+15
-3.445639999999998704e-01,-7.648838479611700000e+15
-3.427239999999999731e-01,-7.783028628376475000e+15
-3.408919999999999728e-01,-7.648838479607976000e+15
-3.390520000000000755e-01,-7.783028628372750000e+15
-3.372200000000000752e-01,-7.783028628376940000e+15
-3.353799999999999004e-01,-7.917218777145439000e+15
-3.335479999999999001e-01,-8.051408925914405000e+15
-3.317080000000000028e-01,-8.185599074683368000e+15
-3.298760000000000026e-01,-8.319789223448144000e+15
-3.280360000000001053e-01,-8.319789223444885000e+15
-3.262040000000000495e-01,-8.453979372209658000e+15
-3.243639999999999302e-01,-8.453979372209658000e+15
-3.225319999999999299e-01,-8.588169520978622000e+15
-3.206920000000000326e-01,-8.588169520981416000e+15
-3.188600000000000323e-01,-8.588169520985140000e+15
-3.170199999999999130e-01,-8.588169520981881000e+15
-3.151879999999998572e-01,-8.588169520981881000e+15
-3.133479999999999599e-01,-8.588169520982347000e+15
-3.115159999999999596e-01,-8.588169520978622000e+15
-3.096760000000000623e-01,-8.453979372213849000e+15
-3.078359999999999430e-01,-8.453979372217572000e+15
-3.060039999999998872e-01,-8.319789223452799000e+15
-3.041639999999999899e-01,-8.319789223453264000e+15
-3.023319999999999896e-01,-8.185599074684765000e+15
-3.004920000000000924e-01,-8.185599074681039000e+15
-2.986600000000000921e-01,-8.051408925913007000e+15
-2.968199999999999172e-01,-8.051408925913007000e+15
-2.949879999999999169e-01,-7.917218777148233000e+15
-2.931480000000000197e-01,-7.917218777152423000e+15
-2.913160000000000194e-01,-7.783028628386717000e+15
-2.894759999999999001e-01,-7.783028628383456000e+15
-2.876440000000001218e-01,-7.783028628383456000e+15
-2.858039999999999470e-01,-7.783028628383458000e+15
-2.839719999999999467e-01,-7.917218777148700000e+15
-2.821320000000000494e-01,-7.917218777148233000e+15
-2.803000000000000491e-01,-8.051408925917199000e+15
-2.784599999999999298e-01,-8.051408925917664000e+15
-2.766279999999998740e-01,-8.185599074682437000e+15
-2.747879999999999767e-01,-8.185599074682902000e+15
-2.729559999999999764e-01,-8.185599074679180000e+15
-2.711160000000000792e-01,-8.051408925909748000e+15
-2.692759999999999598e-01,-8.185599074678713000e+15
-2.674439999999999040e-01,-8.051408925913940000e+15
-2.656040000000000068e-01,-8.051408925917664000e+15
-2.637720000000000065e-01,-7.917218777152888000e+15
-2.619320000000001092e-01,-7.917218777149163000e+15
-2.601000000000001089e-01,-7.783028628381130000e+15
-2.582599999999999341e-01,-7.783028628381130000e+15
-2.564279999999999338e-01,-7.648838479612632000e+15
-2.545880000000000365e-01,-7.648838479615890000e+15
-2.527560000000000362e-01,-7.514648330850185000e+15
-2.509159999999999169e-01,-7.514648330850650000e+15
-2.490839999999998888e-01,-7.514648330850650000e+15
-2.472439999999999916e-01,-7.380458182085875000e+15
-2.454119999999999635e-01,-7.380458182082616000e+15
-2.435720000000000662e-01,-7.246268033313652000e+15
-2.417400000000000659e-01,-7.112077884548877000e+15
-2.398999999999999189e-01,-6.977887735784103000e+15
-2.380679999999999186e-01,-6.843697587019329000e+15
-2.362279999999999935e-01,-6.843697587023052000e+15
-2.343959999999999932e-01,-6.709507438253623000e+15
-2.325560000000000960e-01,-6.709507438249898000e+15
-2.307240000000000679e-01,-6.709507438249898000e+15
-2.288839999999999486e-01,-6.709507438249898000e+15
-2.270519999999999483e-01,-6.843697587018397000e+15
-2.252120000000000233e-01,-6.843697587022587000e+15
-2.233800000000000230e-01,-6.977887735790156000e+15
-2.215399999999998759e-01,-6.977887735790621000e+15
-2.196999999999999786e-01,-6.977887735790621000e+15
-2.178679999999999783e-01,-6.977887735790622000e+15
-2.160280000000000533e-01,-7.112077884555862000e+15
-2.141960000000000530e-01,-7.112077884558655000e+15
-2.123559999999999059e-01,-7.246268033327386000e+15
-2.105239999999999057e-01,-7.246268033327619000e+15
-2.086840000000000084e-01,-7.380458182096118000e+15
-2.068519999999999803e-01,-7.380458182092393000e+15
-2.050120000000000831e-01,-7.514648330857401000e+15
-2.031800000000000828e-01,-7.514648330857401000e+15
-2.013399999999999357e-01,-7.648838479622408000e+15
-1.995079999999999354e-01,-7.648838479622408000e+15
-1.976680000000000104e-01,-7.648838479626365000e+15
-1.958360000000000101e-01,-7.648838479630090000e+15
-1.939959999999998908e-01,-7.648838479625434000e+15
-1.921639999999998905e-01,-7.648838479625434000e+15
-1.903239999999999654e-01,-7.648838479625667000e+15
-1.884919999999999651e-01,-7.648838479621943000e+15
-1.866520000000000401e-01,-7.648838479622175000e+15
-1.848200000000000398e-01,-7.648838479624969000e+15
-1.829799999999998927e-01,-7.648838479625201000e+15
-1.811399999999999955e-01,-7.514648330860427000e+15
-1.793079999999999952e-01,-7.514648330860660000e+15
-1.774680000000000701e-01,-7.514648330857401000e+15
-1.756360000000000698e-01,-7.648838479622408000e+15
-1.737959999999999228e-01,-7.648838479622641000e+15
-1.719639999999999225e-01,-7.648838479622874000e+15
-1.701240000000000252e-01,-7.648838479626598000e+15
-1.682919999999999972e-01,-7.648838479626598000e+15
-1.664519999999998778e-01,-7.648838479622175000e+15
-1.646200000000000996e-01,-7.648838479622175000e+15
-1.627799999999999525e-01,-7.648838479622408000e+15
-1.609479999999999522e-01,-7.648838479618685000e+15
-1.591080000000000272e-01,-7.514648330850186000e+15
-1.572760000000000269e-01,-7.514648330853909000e+15
-1.554359999999999076e-01,-7.514648330853909000e+15
-1.536039999999999073e-01,-7.514648330853444000e+15
-1.517639999999999822e-01,-7.514648330853676000e+15
-1.499319999999999820e-01,-7.380458182081103000e+15
-1.480920000000000569e-01,-7.380458182077146000e+15
-1.462600000000000566e-01,-7.246268033312488000e+15
-1.444199999999999096e-01,-7.246268033312255000e+15
-1.425879999999999093e-01,-7.112077884547597000e+15
-1.407480000000000120e-01,-6.977887735782822000e+15
-1.389159999999999839e-01,-6.843697587013859000e+15
-1.370760000000000867e-01,-6.709507438245360000e+15
-1.352440000000000864e-01,-6.709507438245360000e+15
-1.334039999999999393e-01,-6.575317289476512000e+15
-1.315719999999999390e-01,-6.575317289476511000e+15
-1.297320000000000140e-01,-6.441127140711388000e+15
-1.279000000000000137e-01,-6.441127140715112000e+15
-1.260599999999998944e-01,-6.441127140715229000e+15
-1.242199999999999693e-01,-6.441127140715345000e+15
-1.223879999999999690e-01,-6.441127140711737000e+15
-1.205480000000000579e-01,-6.306936991946556000e+15
-1.187160000000000437e-01,-6.306936991950338000e+15
-1.168759999999999105e-01,-6.172746843185563000e+15
-1.150439999999999102e-01,-6.172746843185156000e+15
-1.132039999999999991e-01,-6.172746843189055000e+15
-1.113719999999999849e-01,-6.306936991954062000e+15
-1.095320000000000737e-01,-6.306936991950105000e+15
-1.077000000000000735e-01,-6.441127140715113000e+15
-1.058599999999999403e-01,-6.441127140714880000e+15
-1.040279999999999261e-01,-6.575317289483524000e+15
-1.021880000000000149e-01,-6.441127140718778000e+15
-1.003560000000000146e-01,-6.306936991953567000e+15
-9.851599999999988144e-02,-6.172746843188357000e+15
-9.668399999999988115e-02,-6.038556694423146000e+15
-9.484399999999995612e-02,-5.904366545654297000e+15
-9.301199999999995582e-02,-5.770176396885915000e+15
-9.117200000000004467e-02,-5.770176396885682000e+15
-8.934000000000003050e-02,-6.038556694419392000e+15
-8.749999999999991118e-02,-6.172746843184400000e+15
-8.566799999999989701e-02,-6.172746843187804000e+15
-8.382799999999998586e-02,-6.306936991952811000e+15
-8.198800000000007471e-02,-6.172746843184341000e+15
-8.015600000000006053e-02,-6.172746843180732000e+15
-7.831599999999992734e-02,-6.038556694415988000e+15
-7.648399999999992704e-02,-6.172746843184167000e+15
-7.464400000000001589e-02,-6.306936991953015000e+15
-7.281200000000000172e-02,-6.843697587020318000e+15
-7.097199999999986852e-02,-7.380458182083607000e+15
-6.913999999999986823e-02,-8.051408925915803000e+15
-6.729999999999995708e-02,-8.588169520982756000e+15
-6.546799999999994291e-02,-8.990739967281385000e+15
-6.362800000000003176e-02,-9.393310413579958000e+15
-6.179600000000003146e-02,-9.527500562348224000e+15
-5.995599999999989826e-02,-9.527500562351484000e+15
-5.812399999999989103e-02,-9.661690711116490000e+15
-5.628399999999997988e-02,-9.795880859881498000e+15
-5.445199999999997265e-02,-1.006426115741151200e+16
-5.261200000000006149e-02,-1.033264145494164400e+16
-5.077199999999992830e-02,-1.100359219877389600e+16
-4.893999999999992107e-02,-1.154035279384137400e+16
-4.710000000000000298e-02,-1.234549368644212400e+16
-4.526800000000000268e-02,-1.288225428150948600e+16
-4.342799999999986948e-02,-1.355320502533824800e+16
-4.159600000000007736e-02,-1.408996562040142200e+16
-3.975599999999995110e-02,-1.449253606670377600e+16
-3.792399999999994387e-02,-1.476091636423716400e+16
-3.608400000000003272e-02,-1.502929666177102000e+16
-3.425200000000002548e-02,-1.516348681053987000e+16
-3.241199999999989229e-02,-1.529767695930825200e+16
-3.057199999999997767e-02,-1.556605725683814800e+16
-2.873999999999997390e-02,-1.556605725683814800e+16
-2.690000000000005581e-02,-1.570024740560292600e+16
-2.506800000000005205e-02,-1.556605725683442400e+16
-2.323600000000004828e-02,-1.556605725683838200e+16
-2.139599999999991509e-02,-1.529767695930487600e+16
-1.956399999999990785e-02,-1.502929666177113800e+16
-1.772399999999999670e-02,-1.462672621547262400e+16
-1.589199999999998947e-02,-1.435834591793911800e+16
-1.405200000000007485e-02,-1.395577547163688000e+16
-1.221199999999994339e-02,-1.382158532286814800e+16
-1.037999999999993789e-02,-1.368739517409964800e+16
-8.540000000000023267e-03,-1.368739517409615800e+16
-6.708000000000017768e-03,-1.382158532286488800e+16
-4.867999999999886307e-03,-1.422415576916735800e+16
-3.035999999999880808e-03,-1.449253606670086600e+16
-1.203999999999875309e-03,-1.502929666176438600e+16
6.280000000001301902e-04,-1.543186710806290000e+16
2.468000000000044811e-03,-1.610281785189515400e+16
4.307999999999959431e-03,-1.663957844696239800e+16
6.148000000000090892e-03,-1.731052919079418400e+16
7.988000000000005513e-03,-1.784728978586143200e+16
9.828000000000136974e-03,-1.838405038092867600e+16
1.165999999999992563e-02,-1.905500112476069600e+16
1.349199999999993113e-02,-1.959176171982445200e+16
1.531600000000002751e-02,-2.012852231489169600e+16
1.714000000000012389e-02,-2.053109276119020800e+16
1.896400000000000169e-02,-2.093366320748872400e+16
2.079600000000000892e-02,-2.120204350502222800e+16
2.263599999999992354e-02,-2.160461395132446800e+16
2.448399999999996413e-02,-2.187299424886193200e+16
2.632400000000009732e-02,-2.214137454639194800e+16
2.817200000000013443e-02,-2.200718439762344800e+16
3.001200000000005252e-02,-2.200718439762344800e+16
3.184400000000005282e-02,-2.187299424885844000e+16
3.368399999999997091e-02,-2.173880410009704000e+16
3.550800000000006729e-02,-2.147042380256353200e+16
3.734000000000007452e-02,-2.133623365379491600e+16
3.916399999999994885e-02,-2.106785335626466800e+16
4.099599999999995609e-02,-2.093366320749605600e+16
4.282799999999996332e-02,-2.093366320749605600e+16
4.466800000000009652e-02,-2.106785335626129600e+16
4.650000000000009681e-02,-2.120204350502653600e+16
4.834000000000001490e-02,-2.147042380255980800e+16
5.017999999999993299e-02,-2.173880410009715600e+16
5.202799999999997010e-02,-2.214137454639567200e+16
5.386800000000010330e-02,-2.254394499269406800e+16
5.570800000000001445e-02,-2.294651543899258400e+16
5.754799999999993254e-02,-2.334908588529098000e+16
5.938800000000006574e-02,-2.388584648035834400e+16
6.122799999999997689e-02,-2.442260707542523600e+16
6.306800000000011008e-02,-2.495936767048846800e+16
6.490800000000002123e-02,-2.549612826555588800e+16
6.674799999999993239e-02,-2.589869871185440000e+16
6.858800000000006558e-02,-2.630126915815332000e+16
7.042799999999999061e-02,-2.643545930691838800e+16
7.225999999999999091e-02,-2.656964945568293200e+16
7.410000000000012410e-02,-2.656964945568316400e+16
7.593200000000012440e-02,-2.656964945568665600e+16
7.776400000000013857e-02,-2.643545930692164800e+16
7.959600000000013886e-02,-2.630126915815300400e+16
8.142800000000013916e-02,-2.616707900938447600e+16
8.325200000000002043e-02,-2.616707900938118800e+16
8.508400000000002072e-02,-2.603288886061265600e+16
8.691600000000003490e-02,-2.589869871184738800e+16
8.874800000000003519e-02,-2.576450856308622000e+16
9.058000000000004936e-02,-2.563031841432132800e+16
9.241200000000004966e-02,-2.536193811678782400e+16
9.424400000000004995e-02,-2.495936767048934000e+16
9.607600000000006413e-02,-2.469098737295583600e+16
9.791599999999997528e-02,-2.455679722418718800e+16
9.975600000000010847e-02,-2.442260707542218400e+16
1.015880000000001088e-01,-2.455679722418692800e+16
1.034280000000000199e-01,-2.482517752172427600e+16
1.052679999999999449e-01,-2.509355781925798800e+16
1.071080000000000781e-01,-2.522774796802308000e+16
1.089479999999999893e-01,-2.522774796802319600e+16
1.107880000000001225e-01,-2.495936767048916800e+16
1.126280000000000336e-01,-2.442260707542215600e+16
1.144679999999999448e-01,-2.402003662912370000e+16
1.163080000000000780e-01,-2.375165633159002000e+16
1.181560000000001220e-01,-2.402003662912364000e+16
1.199960000000000332e-01,-2.442260707542209600e+16
1.218280000000000474e-01,-2.549612826555309600e+16
1.236679999999999585e-01,-2.697221990198237600e+16
1.255080000000000917e-01,-2.844831153841514400e+16
1.273400000000000920e-01,-2.979021302608314400e+16
1.291800000000000170e-01,-3.086373421621763200e+16
1.310120000000000173e-01,-3.140049481128453200e+16
1.328440000000000176e-01,-3.126630466251975600e+16
1.346760000000000179e-01,-3.059535391868750400e+16
1.365080000000000182e-01,-2.952183272855347600e+16
1.383400000000000463e-01,-2.831412138965386000e+16
1.401720000000000466e-01,-2.683802975322062400e+16
1.420040000000000469e-01,-2.549612826555297600e+16
1.438360000000000471e-01,-2.455679722418733200e+16
